94.625 8.43097e-05 -1234
94.65 8.25525e-05 -1234
94.675 8.07067e-05 -1234
94.7 7.87965e-05 -1234
94.725 7.68445e-05 -1234
94.75 7.48679e-05 -1234
94.775 7.28907e-05 -1234
94.8 7.09364e-05 -1234
94.825 6.90251e-05 -1234
94.85 6.71723e-05 -1234
94.875 6.54022e-05 -1234
94.9 6.37295e-05 -1234
94.925 6.21714e-05 -1234
94.95 6.07393e-05 -1234
94.975 5.94427e-05 -1234
95 5.82925e-05 -1234
95.025 5.72908e-05 -1234
95.05 5.64358e-05 -1234
95.075 5.57216e-05 -1234
95.1 5.51452e-05 -1234
95.125 5.46855e-05 -1234
95.15 5.43292e-05 -1234
95.175 5.40514e-05 -1234
95.2 5.38253e-05 -1234
95.225 5.36255e-05 -1234
95.25 5.34155e-05 -1234
95.275 5.31642e-05 -1234
95.3 5.28373e-05 -1234
95.325 5.24036e-05 -1234
95.35 5.18245e-05 -1234
95.375 5.10774e-05 -1234
95.4 5.01363e-05 -1234
95.425 4.8979e-05 -1234
95.45 4.7596e-05 -1234
95.475 4.59815e-05 -1234
95.5 4.4138e-05 -1234
95.525 4.20771e-05 -1234
95.55 3.98164e-05 -1234
95.575 3.73865e-05 -1234
95.6 3.48266e-05 -1234
95.625 3.21819e-05 -1234
95.65 2.95079e-05 -1234
95.675 2.68657e-05 -1234
95.7 2.43114e-05 -1234
95.725 2.1924e-05 -1234
95.75 1.97689e-05 -1234
95.775 1.79055e-05 -1234
95.8 1.64077e-05 -1234
95.825 1.53326e-05 -1234
95.85 1.47338e-05 -1234
95.875 1.46541e-05 -1234
95.9 1.51302e-05 -1234
95.925 1.61792e-05 -1234
95.95 1.78226e-05 -1234
95.975 2.0045e-05 -1234
96 2.28485e-05 -1234
96.025 2.61764e-05 -1234
96.05 3.00258e-05 -1234
96.075 3.432e-05 -1234
96.1 3.90217e-05 -1234
96.125 4.40445e-05 -1234
96.15 4.93289e-05 -1234
96.175 5.48119e-05 -1234
96.2 6.03941e-05 -1234
96.225 6.60205e-05 -1234
96.25 7.16217e-05 -1234
96.275 7.71168e-05 -1234
96.3 8.24544e-05 -1234
96.325 8.75793e-05 -1234
96.35 9.24518e-05 -1234
96.375 9.70219e-05 -1234
96.4 0.000101267 -1234
96.425 0.000105166 -1234
96.45 0.000108702 -1234
96.475 0.000111868 -1234
96.5 0.000114661 -1234
96.525 0.000117092 -1234
96.55 0.000119161 -1234
96.575 0.000120883 -1234
96.6 0.000122276 -1234
96.625 0.000123351 -1234
96.65 0.000124133 -1234
96.675 0.000124631 -1234
96.7 0.000124876 -1234
96.725 0.000124877 -1234
96.75 0.000124661 -1234
96.775 0.000124245 -1234
96.8 0.000123648 -1234
96.825 0.000122892 -1234
96.85 0.000121994 -1234
96.875 0.000120984 -1234
96.9 0.000119874 -1234
96.925 0.000118696 -1234
96.95 0.000117469 -1234
96.975 0.000116221 -1234
97 0.000114972 -1234
97.025 0.000113755 -1234
97.05 0.000112591 -1234
97.075 0.000111502 -1234
97.1 0.000110513 -1234
97.125 0.000109642 -1234
97.15 0.000108908 -1234
97.175 0.000108323 -1234
97.2 0.000107898 -1234
97.225 0.000107633 -1234
97.25 0.000107529 -1234
97.275 0.000107581 -1234
97.3 0.000107775 -1234
97.325 0.000108092 -1234
97.35 0.000108513 -1234
97.375 0.000109006 -1234
97.4 0.000109542 -1234
97.425 0.000110088 -1234
97.45 0.000110604 -1234
97.475 0.000111058 -1234
97.5 0.000111404 -1234
97.525 0.000111609 -1234
97.55 0.000111644 -1234
97.575 0.000111471 -1234
97.6 0.000111068 -1234
97.625 0.000110415 -1234
97.65 0.000109496 -1234
97.675 0.000108304 -1234
97.7 0.000106836 -1234
97.725 0.000105098 -1234
97.75 0.0001031 -1234
97.775 0.000100865 -1234
97.8 9.84047e-05 -1234
97.825 9.57548e-05 -1234
97.85 9.29478e-05 -1234
97.875 9.00144e-05 -1234
97.9 8.69936e-05 -1234
97.925 8.39252e-05 -1234
97.95 8.08415e-05 -1234
97.975 7.77852e-05 -1234
98 7.47907e-05 -1234
98.025 7.18902e-05 -1234
98.05 6.91193e-05 -1234
98.075 6.65093e-05 -1234
98.1 6.40788e-05 -1234
98.125 6.18559e-05 -1234
98.15 5.98595e-05 -1234
98.175 5.81047e-05 -1234
98.2 5.66037e-05 -1234
98.225 5.53702e-05 -1234
98.25 5.44077e-05 -1234
98.275 5.37199e-05 -1234
98.3 5.33082e-05 -1234
98.325 5.31715e-05 -1234
98.35 5.33048e-05 -1234
98.375 5.37041e-05 -1234
98.4 5.43596e-05 -1234
98.425 5.52632e-05 -1234
98.45 5.64006e-05 -1234
98.475 5.77623e-05 -1234
98.5 5.93267e-05 -1234
98.525 6.10825e-05 -1234
98.55 6.30109e-05 -1234
98.575 6.50939e-05 -1234
98.6 6.73104e-05 -1234
98.625 6.96381e-05 -1234
98.65 7.2065e-05 -1234
98.675 7.45612e-05 -1234
98.7 7.71113e-05 -1234
98.725 7.96933e-05 -1234
98.75 8.22891e-05 -1234
98.775 8.48772e-05 -1234
98.8 8.74414e-05 -1234
98.825 8.99685e-05 -1234
98.85 9.24369e-05 -1234
98.875 9.48411e-05 -1234
98.9 9.71571e-05 -1234
98.925 9.93884e-05 -1234
98.95 0.00010152 -1234
98.975 0.000103547 -1234
99 0.000105465 -1234
99.025 0.000107274 -1234
99.05 0.000108978 -1234
99.075 0.000110578 -1234
99.1 0.000112078 -1234
99.125 0.000113485 -1234
99.15 0.00011481 -1234
99.175 0.00011606 -1234
99.2 0.000117252 -1234
99.225 0.000118392 -1234
99.25 0.000119491 -1234
99.275 0.000120567 -1234
99.3 0.000121623 -1234
99.325 0.000122676 -1234
99.35 0.000123724 -1234
99.375 0.000124765 -1234
99.4 0.000125804 -1234
99.425 0.000126831 -1234
99.45 0.000127838 -1234
99.475 0.000128809 -1234
99.5 0.000129719 -1234
99.525 0.000130544 -1234
99.55 0.000131257 -1234
99.575 0.000131819 -1234
99.6 0.000132191 -1234
99.625 0.000132342 -1234
99.65 0.00013223 -1234
99.675 0.000131807 -1234
99.7 0.000131047 -1234
99.725 0.000129912 -1234
99.75 0.000128374 -1234
99.775 0.000126411 -1234
99.8 0.000124007 -1234
99.825 0.000121158 -1234
99.85 0.000117863 -1234
99.875 0.000114136 -1234
99.9 0.000109998 -1234
99.925 0.000105477 -1234
99.95 0.000100614 -1234
99.975 9.54552e-05 -1234
100 9.00522e-05 -1234
100.025 8.44657e-05 -1234
100.05 7.8757e-05 -1234
100.075 7.29897e-05 -1234
100.1 6.72302e-05 -1234
100.125 6.15459e-05 -1234
100.15 5.5993e-05 -1234
100.175 5.0637e-05 -1234
100.2 4.55263e-05 -1234
100.225 4.07115e-05 -1234
100.25 3.62349e-05 -1234
100.275 3.21276e-05 -1234
100.3 2.84231e-05 -1234
100.325 2.51375e-05 -1234
100.35 2.22882e-05 -1234
100.375 1.98798e-05 -1234
100.4 1.79134e-05 -1234
100.425 1.63911e-05 -1234
100.45 1.52991e-05 -1234
100.475 1.46267e-05 -1234
100.5 1.43573e-05 -1234
100.525 1.44776e-05 -1234
100.55 1.49625e-05 -1234
100.575 1.57912e-05 -1234
100.6 1.69531e-05 -1234
100.625 1.84098e-05 -1234
100.65 2.01494e-05 -1234
100.675 2.21519e-05 -1234
100.7 2.43901e-05 -1234
100.725 2.68371e-05 -1234
100.75 2.94857e-05 -1234
100.775 3.23041e-05 -1234
100.8 3.52729e-05 -1234
100.825 3.83834e-05 -1234
100.85 4.16066e-05 -1234
100.875 4.49353e-05 -1234
100.9 4.83493e-05 -1234
100.925 5.18398e-05 -1234
100.95 5.54055e-05 -1234
100.975 5.90452e-05 -1234
101 6.27783e-05 -1234
101.025 6.6636e-05 -1234
101.05 7.06608e-05 -1234
101.075 7.49409e-05 -1234
101.1 7.96011e-05 -1234
101.125 8.48173e-05 -1234
101.15 9.08565e-05 -1234
101.175 9.80823e-05 -1234
101.2 0.000107008 -1234
101.225 0.000118337 -1234
101.25 0.000133031 -1234
101.275 0.000152385 -1234
101.3 0.000178126 -1234
101.325 0.000212541 -1234
101.35 0.00025862 -1234
101.375 0.000320251 -1234
101.4 0.000402427 -1234
101.425 0.000511498 -1234
101.45 0.000655469 -1234
101.475 0.000844314 -1234
101.5 0.00109035 -1234
101.525 0.0014086 -1234
101.55 0.00181723 -1234
101.575 0.00233788 -1234
101.6 0.00299611 -1234
101.625 0.00382171 -1234
101.65 0.00484892 -1234
101.675 0.00611663 -1234
101.7 0.00766834 -1234
101.725 0.00955199 -1234
101.75 0.0118195 -1234
101.775 0.0145262 -1234
101.8 0.0177298 -1234
101.825 0.0214888 -1234
101.85 0.0258615 -1234
101.875 0.0309036 -1234
101.9 0.036666 -1234
101.925 0.0431926 -1234
101.95 0.0505172 -1234
101.975 0.0586614 -1234
102 0.0676314 -1234
102.025 0.0774158 -1234
102.05 0.0879829 -1234
102.075 0.0992796 -1234
102.1 0.11123 -1234
102.125 0.123733 -1234
102.15 0.136668 -1234
102.175 0.149888 -1234
102.2 0.16323 -1234
102.225 0.176512 -1234
102.25 0.189541 -1234
102.275 0.202112 -1234
102.3 0.214023 -1234
102.325 0.225069 -1234
102.35 0.235058 -1234
102.375 0.243809 2.38651e-09
